Datetime,Open,High,Low,Close,Volume
2022-01-01 08:30:00,47312.94,47317.68,47172.17,47210.52,45.67204003
2022-01-01 08:45:00,47215.99,47260.95,47087.17,47119.93,65.12484628
2022-01-01 09:00:00,47124.07,47212.89,47068.33,47212.89,27.27395617
2022-01-01 09:15:00,47209.83,47209.83,47081.8,47096.27,26.58445706
2022-01-01 09:30:00,47100.82,47132.84,46938.37,46992.62,62.35871992
2022-01-01 09:45:00,46992.61,47139.67,46962.46,47139.67,20.79791378
2022-01-01 10:00:00,47139.66,47299.79,47108.54,47112.41,57.57792832
2022-01-01 10:15:00,47112.39,47112.39,46827.44,46872.6,85.77991194
2022-01-01 10:30:00,46875.51,47022.07,46722.71,46988.79,85.03321248
2022-01-01 10:45:00,46989.2,47083.96,46861.16,46863.79,39.6052375
2022-01-01 11:00:00,46863.79,46961.21,46860.85,46928.96,18.45845496
2022-01-01 11:15:00,46921.77,47000.0,46901.22,46957.95,18.94222004
2022-01-01 11:30:00,46957.94,46989.33,46819.0,46940.72,34.97667597
2022-01-01 11:45:00,46937.26,46977.19,46205.0,46758.11,417.66192722
2022-01-01 12:00:00,46754.97,46985.65,46754.97,46985.65,28.06815384
2022-01-01 12:15:00,46985.65,47000.0,46878.54,46964.76,25.85018999
2022-01-01 12:30:00,46964.75,47155.28,46947.15,47015.1,57.11228915
2022-01-01 12:45:00,47015.1,47146.04,47015.09,47085.01,26.72155728
2022-01-01 13:00:00,47085.01,47160.92,47033.01,47145.76,43.55298128
2022-01-01 13:15:00,47145.83,47206.01,46996.89,47036.95,46.76737919
2022-01-01 13:30:00,47035.78,47093.82,46950.75,47073.79,31.27693602
2022-01-01 13:45:00,47072.3,47087.16,46976.03,47023.9,32.36904833
2022-01-01 14:00:00,47023.89,47074.02,46954.93,46978.66,52.53684062
2022-01-01 14:15:00,46977.01,47115.48,46977.01,47030.47,38.51122704
2022-01-01 14:30:00,47028.53,47046.17,46855.69,46906.89,58.34525472
2022-01-01 14:45:00,46906.89,46970.44,46877.95,46926.47,53.46991187
2022-01-01 15:00:00,46926.42,47000.0,46872.46,46959.52,45.00433003
2022-01-01 15:15:00,46954.36,47033.22,46922.04,47028.63,50.55311809
2022-01-01 15:30:00,47029.26,47486.85,47002.99,47345.94,164.40683794
2022-01-01 15:45:00,47345.94,47409.08,47139.94,47231.0,257.30138114
2022-01-01 16:00:00,47231.0,47468.79,47202.18,47452.22,200.47020226
2022-01-01 16:15:00,47452.23,47549.69,47364.05,47507.67,233.65775182
2022-01-01 16:30:00,47507.66,47526.55,47403.16,47453.56,136.94226956
2022-01-01 16:45:00,47447.83,47497.61,47279.83,47302.78,143.69492964
2022-01-01 17:00:00,47301.52,47420.34,47260.55,47270.27,105.29052089
2022-01-01 17:15:00,47270.27,47368.88,47263.98,47345.46,69.42075599
2022-01-01 17:30:00,47345.46,47950.0,47341.86,47870.17,225.13602512
2022-01-01 17:45:00,47870.18,47967.12,47691.97,47769.78,118.94548546
2022-01-01 18:00:00,47769.78,47850.0,47680.0,47760.63,78.1485288
2022-01-01 18:15:00,47760.63,47800.59,47628.83,47657.19,83.09459387
2022-01-01 18:30:00,47657.19,47698.71,47436.76,47489.41,114.4083671
2022-01-01 18:45:00,47489.41,47637.17,47447.62,47578.42,105.92698267
2022-01-01 19:00:00,47577.44,47634.98,47508.09,47525.88,72.02023199
2022-01-01 19:15:00,47525.88,47527.77,47352.04,47401.39,88.00822549
2022-01-01 19:30:00,47401.38,47425.21,47305.71,47336.99,97.44546122
2022-01-01 19:45:00,47336.99,47368.63,47306.2,47347.77,78.26311753
2022-01-01 20:00:00,47347.22,47368.51,47308.01,47330.39,54.0175549
2022-01-01 20:15:00,47330.39,47444.27,47265.78,47428.94,82.91022394
2022-01-01 20:30:00,47428.94,47579.24,47407.49,47421.64,104.21056571
2022-01-01 20:45:00,47421.43,47490.73,47368.59,47413.98,65.29395911
2022-01-01 21:00:00,47413.98,47548.86,47377.06,47530.99,89.01274791
2022-01-01 21:15:00,47530.48,47550.0,47360.93,47377.87,69.64406167
2022-01-01 21:30:00,47380.22,47510.0,47360.2,47461.45,92.94921831
2022-01-01 21:45:00,47461.46,47492.46,47288.18,47335.57,125.77577826
2022-01-01 22:00:00,47334.12,47384.47,47245.84,47280.26,69.21374594
2022-01-01 22:15:00,47280.26,47427.5,47272.08,47407.9,59.11359493
2022-01-01 22:30:00,47408.68,47484.59,47385.99,47458.13,46.18700336
2022-01-01 22:45:00,47458.13,47500.0,47389.58,47455.8,65.52986939
2022-01-01 23:00:00,47455.8,47468.46,47295.97,47347.87,58.28731021
2022-01-01 23:15:00,47354.37,47499.99,47344.17,47455.18,54.58595369
2022-01-01 23:30:00,47448.89,47600.0,47388.64,47510.85,78.30253159
2022-01-01 23:45:00,47509.5,47823.25,47501.46,47733.43,161.33744947
2022-01-02 00:00:00,47733.43,47770.37,47482.2,47528.57,137.60950091
2022-01-02 00:15:00,47528.57,47562.06,47400.0,47555.69,112.07107487
2022-01-02 00:30:00,47554.4,47709.7,47493.98,47649.49,149.6775659
2022-01-02 00:45:00,47649.47,47683.31,47587.02,47637.43,56.18997442
2022-01-02 01:00:00,47637.43,47654.79,47438.76,47456.92,47.92936789
2022-01-02 01:15:00,47456.92,47515.15,47423.83,47465.23,51.70199846
2022-01-02 01:30:00,47465.23,47498.32,47331.02,47396.33,61.16178898
2022-01-02 01:45:00,47396.33,47412.74,47328.15,47384.62,61.54708251
2022-01-02 02:00:00,47387.09,47452.14,47337.27,47446.56,124.70221061
2022-01-02 02:15:00,47448.82,47457.12,47322.0,47338.91,51.81214829
2022-01-02 02:30:00,47338.9,47436.82,47290.75,47366.78,54.86808412
2022-01-02 02:45:00,47366.77,47437.3,47366.76,47379.51,43.92980686
2022-01-02 03:00:00,47379.51,47405.07,47305.92,47308.08,31.69266394
2022-01-02 03:15:00,47308.09,47397.0,47280.0,47396.8,49.4207476
2022-01-02 03:30:00,47396.72,47491.5,47383.74,47411.48,67.88132903
2022-01-02 03:45:00,47411.65,47416.37,47285.78,47339.42,50.83408969
2022-01-02 04:00:00,47338.81,47430.8,47309.01,47391.72,40.50286789
2022-01-02 04:15:00,47392.83,47395.56,47293.48,47314.52,40.69008781
2022-01-02 04:30:00,47312.93,47393.34,47134.44,47171.18,123.71455796
2022-01-02 04:45:00,47171.18,47179.51,46767.94,46915.59,253.76767349
2022-01-02 05:00:00,46920.39,47006.16,46841.88,46884.19,88.68399721
2022-01-02 05:15:00,46883.5,46968.78,46852.9,46948.39,80.65008823
2022-01-02 05:30:00,46948.4,47073.62,46948.33,46973.82,76.75984117
2022-01-02 05:45:00,46972.02,47097.47,46924.34,47093.4,68.45522583
2022-01-02 06:00:00,47095.58,47141.21,47023.68,47040.4,69.43459281
2022-01-02 06:15:00,47040.89,47197.0,47031.09,47111.88,55.4639413
2022-01-02 06:30:00,47111.88,47232.36,47069.08,47190.86,63.34785674
2022-01-02 06:45:00,47193.95,47246.77,47128.12,47128.82,50.07940797
2022-01-02 07:00:00,47130.3,47185.91,47101.67,47143.84,41.33600977
2022-01-02 07:15:00,47143.92,47223.58,47142.48,47195.34,28.7037073
2022-01-02 07:30:00,47193.84,47305.87,47172.11,47189.99,35.57653271
2022-01-02 07:45:00,47190.26,47208.18,47107.39,47189.04,48.99294301
2022-01-02 08:00:00,47189.04,47189.04,46985.03,47073.57,58.25803778
2022-01-02 08:15:00,47073.57,47232.64,47060.84,47179.94,38.42878996
2022-01-02 08:30:00,47179.95,47195.61,47064.2,47171.23,47.40273245
2022-01-02 08:45:00,47172.36,47258.18,47153.13,47231.0,41.29001325
2022-01-02 09:00:00,47230.43,47248.24,47158.47,47228.41,35.41751651
2022-01-02 09:15:00,47228.41,47494.84,47190.98,47355.89,77.44879334
2022-01-02 09:30:00,47352.79,47403.62,47334.78,47390.64,36.92654682
2022-01-02 09:45:00,47394.47,47394.47,47269.98,47282.86,37.58954837
2022-01-02 10:00:00,47282.86,47356.21,47264.27,47345.93,33.75665228
2022-01-02 10:15:00,47354.97,47354.97,47261.8,47286.77,42.5821777
2022-01-02 10:30:00,47282.31,47330.11,47231.12,47275.93,20.50608465
2022-01-02 10:45:00,47275.93,47280.34,47150.89,47200.1,32.45678614
2022-01-02 11:00:00,47198.58,47294.01,47172.91,47282.72,19.25865106
2022-01-02 11:15:00,47283.5,47343.23,47259.95,47321.71,13.40684225
2022-01-02 11:30:00,47324.22,47397.02,47274.09,47279.79,18.26944461
2022-01-02 11:45:00,47278.76,47278.76,47208.73,47245.99,12.57871058
2022-01-02 12:00:00,47246.49,47258.9,47025.59,47118.79,49.4096302
2022-01-02 12:15:00,47117.09,47203.46,47087.18,47166.71,29.4100063
2022-01-02 12:30:00,47163.89,47453.71,47145.3,47311.95,53.95260725
2022-01-02 12:45:00,47316.37,47379.09,47285.18,47296.55,39.74586479
2022-01-02 13:00:00,47304.51,47314.56,47133.15,47133.15,37.9315952
2022-01-02 13:15:00,47133.15,47261.29,47091.06,47247.94,78.41666056
2022-01-02 13:30:00,47259.64,47261.22,47143.64,47181.62,14.91550248
2022-01-02 13:45:00,47181.96,47187.86,47100.73,47145.08,27.62177865
2022-01-02 14:00:00,47146.3,47194.84,47103.75,47182.49,23.54380605
2022-01-02 14:15:00,47180.24,47209.65,47023.96,47065.55,51.38790917
2022-01-02 14:30:00,47065.54,47178.73,47065.54,47147.86,26.22407676
2022-01-02 14:45:00,47148.59,47176.18,47107.44,47126.08,28.10775386
2022-01-02 15:00:00,47125.21,47332.39,47082.0,47297.68,62.40237281
2022-01-02 15:15:00,47301.24,47314.66,47187.35,47199.34,48.51022168
2022-01-02 15:30:00,47199.31,47225.12,47125.8,47219.96,47.06372804
2022-01-02 15:45:00,47213.89,47391.77,47213.89,47360.35,55.65505353
2022-01-02 16:00:00,47360.35,47490.0,47291.89,47443.96,96.42828488
2022-01-02 16:15:00,47443.95,47485.73,47375.75,47435.89,82.3753123
2022-01-02 16:30:00,47438.41,47677.88,47435.29,47561.76,147.66572193
2022-01-02 16:45:00,47561.76,47892.54,47558.67,47799.55,170.32645966
2022-01-02 17:00:00,47802.57,47990.0,47528.12,47563.54,182.69403041
2022-01-02 17:15:00,47561.33,47700.0,47498.19,47657.98,119.48163575
2022-01-02 17:30:00,47662.64,47685.0,47530.45,47606.0,91.70844322
2022-01-02 17:45:00,47605.97,47618.74,47341.97,47418.22,106.14062999
2022-01-02 18:00:00,47418.23,47423.12,47252.58,47271.76,116.73647011
2022-01-02 18:15:00,47269.34,47314.04,46850.0,46953.73,207.03059411
2022-01-02 18:30:00,46950.38,46999.99,46633.36,46922.72,282.34000184
2022-01-02 18:45:00,46915.69,47082.5,46880.31,47068.65,134.53052218
2022-01-02 19:00:00,47064.65,47232.93,46975.38,47074.51,149.02711116
2022-01-02 19:15:00,47074.51,47128.5,46861.11,46916.87,227.8003041
2022-01-02 19:30:00,46916.87,47015.63,46851.75,46951.61,85.18499512
2022-01-02 19:45:00,46956.45,46998.75,46911.3,46920.01,63.75738205
2022-01-02 20:00:00,46920.01,47062.48,46833.24,47056.12,85.54211565
2022-01-02 20:15:00,47056.12,47069.59,46966.79,47047.62,44.89988186
2022-01-02 20:30:00,47047.62,47047.62,46915.02,46979.0,70.1522227
2022-01-02 20:45:00,46979.0,47050.91,46939.55,47017.83,51.3667575
2022-01-02 21:00:00,47018.79,47189.91,46922.84,47161.41,80.79572414
2022-01-02 21:15:00,47158.86,47166.73,47047.31,47069.62,57.85125575
2022-01-02 21:30:00,47069.62,47170.89,47062.32,47070.17,54.49617058
2022-01-02 21:45:00,47070.16,47070.17,46991.1,47028.21,61.06824329
2022-01-02 22:00:00,47028.21,47205.92,47021.58,47202.27,68.93565661
2022-01-02 22:15:00,47202.27,47202.27,47120.4,47159.56,50.21076442
2022-01-02 22:30:00,47160.0,47407.31,47159.99,47394.85,43.04630224
2022-01-02 22:45:00,47396.02,47396.02,47239.96,47273.39,49.83684476
2022-01-02 23:00:00,47273.34,47441.87,47273.34,47331.32,96.33859314
2022-01-02 23:15:00,47330.36,47424.7,47285.81,47411.6,88.90701304
2022-01-02 23:30:00,47417.56,47479.54,47317.57,47356.04,52.35143913
2022-01-02 23:45:00,47356.64,47398.62,47299.06,47299.07,55.4069115
2022-01-03 00:00:00,47299.06,47300.0,47159.76,47159.76,107.1161471
2022-01-03 00:15:00,47159.77,47259.06,47159.77,47182.08,116.01805676
2022-01-03 00:30:00,47185.18,47190.63,47085.05,47159.68,70.39148441
2022-01-03 00:45:00,47160.34,47217.79,47065.0,47065.0,44.09410982
2022-01-03 01:00:00,47065.01,47096.86,47037.63,47050.54,51.57437305
2022-01-03 01:15:00,47046.22,47097.53,46942.42,47047.5,103.72301835
2022-01-03 01:30:00,47049.53,47095.44,46973.67,46984.69,57.57664934
2022-01-03 01:45:00,46984.85,47146.82,46966.51,47128.55,74.57822568
2022-01-03 02:00:00,47127.17,47128.56,46911.0,46936.95,84.2002408
2022-01-03 02:15:00,46936.76,47023.69,46890.0,47004.4,70.13592768
2022-01-03 02:30:00,47004.79,47063.76,46944.3,46978.84,113.66590126
2022-01-03 02:45:00,46979.99,47032.71,46862.19,47008.12,118.43700636
2022-01-03 03:00:00,47008.12,47082.23,46955.52,46955.52,69.41926712
2022-01-03 03:15:00,46955.52,46975.66,46884.8,46968.15,75.53511011
2022-01-03 03:30:00,46968.15,46989.79,46746.52,46792.49,238.09855694
2022-01-03 03:45:00,46792.48,46853.53,46723.82,46796.57,121.83603943
2022-01-03 04:00:00,46800.61,46897.45,46752.8,46860.87,57.90748049
2022-01-03 04:15:00,46863.64,46921.69,46830.01,46846.57,47.11864262
2022-01-03 04:30:00,46844.56,46950.46,46837.96,46933.4,37.29302733
2022-01-03 04:45:00,46933.41,46940.14,46805.19,46827.41,60.18822312
2022-01-03 05:00:00,46827.41,46888.03,46778.03,46779.72,51.72822789
2022-01-03 05:15:00,46782.5,47036.22,46781.36,46975.39,72.68645284
2022-01-03 05:30:00,46970.67,47209.86,46970.29,47154.94,115.98019646
2022-01-03 05:45:00,47154.94,47188.19,47052.62,47090.32,34.82065423
2022-01-03 06:00:00,47090.32,47115.22,47024.32,47025.4,38.76650889
2022-01-03 06:15:00,47025.4,47058.8,46956.51,46978.0,36.41392506
2022-01-03 06:30:00,46978.0,47067.0,46936.73,47057.07,49.35555371
2022-01-03 06:45:00,47055.83,47058.84,46891.66,46936.5,62.73323848
2022-01-03 07:00:00,46936.5,46939.55,46866.0,46938.76,35.7946216
2022-01-03 07:15:00,46938.18,46974.41,46893.64,46959.77,30.92645254
2022-01-03 07:30:00,46962.71,47026.76,46958.98,46996.9,25.39061102
2022-01-03 07:45:00,46996.89,47085.16,46963.13,47058.42,29.40298982
2022-01-03 08:00:00,47058.43,47145.47,47036.14,47071.62,42.99156976
2022-01-03 08:15:00,47071.53,47071.53,46989.72,47000.92,26.27820353
2022-01-03 08:30:00,47001.15,47037.99,46943.05,46959.25,27.15076222
2022-01-03 08:45:00,46966.19,46996.67,46932.62,46981.93,27.9831375
2022-01-03 09:00:00,46980.33,47106.31,46965.34,46971.71,35.2245044
2022-01-03 09:15:00,46974.66,46974.89,46792.66,46817.93,66.4408878
2022-01-03 09:30:00,46817.95,46912.53,46783.87,46885.9,45.11397101
2022-01-03 09:45:00,46885.91,47002.3,46873.96,46988.39,79.50506254
2022-01-03 10:00:00,46989.14,47256.87,46987.74,47201.17,82.7873257
2022-01-03 10:15:00,47196.91,47213.03,47074.97,47090.57,45.39519252
2022-01-03 10:30:00,47085.48,47207.66,47037.93,47176.73,31.28791696
2022-01-03 10:45:00,47176.73,47243.86,47112.95,47134.35,25.86037375
2022-01-03 11:00:00,47135.48,47344.68,47135.48,47341.36,44.71762716
2022-01-03 11:15:00,47341.34,47397.76,47277.19,47331.73,39.26062032
2022-01-03 11:30:00,47348.65,47358.1,47250.0,47289.41,19.2692493
2022-01-03 11:45:00,47291.0,47436.63,47260.64,47385.28,36.29330826
2022-01-03 12:00:00,47387.05,47550.78,47257.05,47479.12,112.11967637
2022-01-03 12:15:00,47491.33,47583.33,47341.88,47395.29,81.73203878
2022-01-03 12:30:00,47395.29,47403.37,47234.5,47283.64,57.65519501
2022-01-03 12:45:00,47285.97,47311.58,47179.08,47200.0,48.67977703
2022-01-03 13:00:00,47197.98,47302.24,47197.42,47259.03,75.48364784
2022-01-03 13:15:00,47259.04,47366.61,47259.03,47312.0,47.27747795
2022-01-03 13:30:00,47314.81,47333.68,47220.8,47252.88,59.75722693
2022-01-03 13:45:00,47252.88,47281.49,47130.63,47149.82,125.16410724
2022-01-03 14:00:00,47155.37,47211.25,46945.46,47029.23,140.09483652
2022-01-03 14:15:00,47029.23,47108.98,46963.0,47085.9,82.55298679
2022-01-03 14:30:00,47084.62,47279.19,47078.13,47148.85,215.33666627
2022-01-03 14:45:00,47154.74,47174.08,46777.97,46871.04,214.93591708
2022-01-03 15:00:00,46871.98,47000.0,46785.34,46987.12,172.31274595
2022-01-03 15:15:00,46987.11,47030.0,46842.23,46950.01,143.68814738
2022-01-03 15:30:00,46950.01,46950.01,46846.41,46899.41,91.0710374
2022-01-03 15:45:00,46897.82,46948.41,46600.0,46687.69,346.55537935
2022-01-03 16:00:00,46687.68,46781.46,46563.44,46628.13,277.38163811
2022-01-03 16:15:00,46619.69,46634.94,46276.68,46393.95,363.77742584
2022-01-03 16:30:00,46393.09,46537.5,46300.91,46437.27,194.51480108
2022-01-03 16:45:00,46440.78,46530.77,46329.89,46491.77,286.40420132
2022-01-03 17:00:00,46491.44,46639.49,46428.5,46443.34,151.64117327
2022-01-03 17:15:00,46443.34,46784.99,46416.59,46693.44,173.5685231
2022-01-03 17:30:00,46697.71,46792.06,46571.6,46595.06,120.76069735
2022-01-03 17:45:00,46589.72,46689.98,46580.44,46584.86,86.71259663
2022-01-03 18:00:00,46584.86,46745.98,46561.71,46612.2,106.5300718
2022-01-03 18:15:00,46612.2,46688.8,46580.05,46622.68,101.23084146
2022-01-03 18:30:00,46622.68,46650.85,46465.48,46470.8,80.48722637
2022-01-03 18:45:00,46468.24,46522.97,46415.79,46475.86,114.3430201
2022-01-03 19:00:00,46475.53,46554.37,46362.83,46494.47,161.49188846
2022-01-03 19:15:00,46495.52,46653.39,46463.88,46622.61,111.3844057
2022-01-03 19:30:00,46621.78,46654.66,46552.95,46592.02,102.91034479
2022-01-03 19:45:00,46592.03,46620.17,46372.55,46372.55,127.78871375
2022-01-03 20:00:00,46372.55,46417.42,46215.0,46298.61,238.38784428
2022-01-03 20:15:00,46298.61,46333.78,45740.12,45794.6,619.35293641
2022-01-03 20:30:00,45795.86,45960.37,45700.0,45794.5,436.95603067
2022-01-03 20:45:00,45794.91,45961.68,45781.08,45915.66,363.36723118
2022-01-03 21:00:00,45910.34,46012.76,45816.0,45819.01,176.16788534
2022-01-03 21:15:00,45822.58,46070.54,45818.07,46028.53,194.35686962
2022-01-03 21:30:00,46027.67,46269.56,46027.67,46051.72,136.83669159
2022-01-03 21:45:00,46051.71,46153.58,45975.98,45987.4,110.77010128
2022-01-03 22:00:00,45983.01,46161.72,45974.64,46121.17,93.20898844
2022-01-03 22:15:00,46123.25,46313.74,46071.68,46271.17,108.54817228
2022-01-03 22:30:00,46271.16,46455.96,46185.77,46252.52,172.94448703
2022-01-03 22:45:00,46252.54,46310.89,46122.9,46225.32,107.5689709
2022-01-03 23:00:00,46225.31,46454.96,46174.0,46380.73,194.00421292
2022-01-03 23:15:00,46382.49,46468.13,46344.03,46416.0,98.61005723
2022-01-03 23:30:00,46421.36,46576.53,46372.7,46529.92,130.26898252
2022-01-03 23:45:00,46529.93,46562.49,46415.48,46459.56,106.64967678
2022-01-04 00:00:00,46459.57,46530.98,46351.89,46417.55,94.93634708
2022-01-04 00:15:00,46417.55,46534.32,46235.51,46492.68,138.78264913
2022-01-04 00:30:00,46483.45,46506.8,46268.21,46278.6,65.64906568
2022-01-04 00:45:00,46280.3,46337.67,46153.59,46245.77,101.37027401
2022-01-04 01:00:00,46245.76,46293.26,46159.99,46293.26,113.60773222
2022-01-04 01:15:00,46293.25,46400.83,46247.81,46338.88,84.83600694
2022-01-04 01:30:00,46338.88,46338.88,46085.01,46132.8,121.20754017
2022-01-04 01:45:00,46132.8,46205.05,46044.31,46060.38,98.78397281
2022-01-04 02:00:00,46060.37,46149.43,45951.46,45985.43,132.59747578
2022-01-04 02:15:00,45984.17,46155.2,45950.0,46132.18,85.81454631
2022-01-04 02:30:00,46130.41,46263.46,46077.15,46201.38,91.76387037
2022-01-04 02:45:00,46201.38,46238.24,46088.57,46104.69,97.58707065
2022-01-04 03:00:00,46102.58,46144.92,46023.08,46041.94,94.95967841
2022-01-04 03:15:00,46041.85,46211.75,46015.89,46192.33,106.96223219
2022-01-04 03:30:00,46192.33,46342.6,46180.23,46342.6,98.73779359
2022-01-04 03:45:00,46342.6,46385.2,46300.0,46319.84,88.52507987
2022-01-04 04:00:00,46319.99,46398.41,46181.09,46248.78,85.73618761
2022-01-04 04:15:00,46248.73,46339.66,46232.99,46335.43,48.46143254
2022-01-04 04:30:00,46339.66,46410.94,46022.76,46155.89,130.6628132
2022-01-04 04:45:00,46155.84,46212.47,46055.01,46097.21,98.80478251
2022-01-04 05:00:00,46097.21,46165.95,46037.29,46137.59,54.93080542
2022-01-04 05:15:00,46137.59,46296.01,46132.55,46274.2,91.43376668
2022-01-04 05:30:00,46279.16,46281.96,46067.14,46089.83,76.8950175
2022-01-04 05:45:00,46089.38,46164.58,46030.1,46157.15,65.24166284
2022-01-04 06:00:00,46153.68,46251.08,46068.52,46201.31,178.99904963
2022-01-04 06:15:00,46199.01,46292.71,46109.64,46286.23,91.20155642
2022-01-04 06:30:00,46285.8,46351.86,46264.77,46329.29,273.55583901
2022-01-04 06:45:00,46326.76,46403.75,46295.84,46382.67,112.23226416
2022-01-04 07:00:00,46382.67,46481.0,46342.13,46357.93,154.53188942
2022-01-04 07:15:00,46358.56,46528.47,46334.54,46483.76,161.34868118
2022-01-04 07:30:00,46483.75,46556.39,46457.8,46535.01,165.69059301
2022-01-04 07:45:00,46535.1,46581.59,46474.27,46558.25,51.11458271
2022-01-04 08:00:00,46558.26,46686.14,46471.77,46626.15,128.64304405
2022-01-04 08:15:00,46618.62,46665.7,46521.52,46543.04,57.7515188
2022-01-04 08:30:00,46543.04,46616.16,46500.47,46500.48,155.4235545
2022-01-04 08:45:00,46501.08,46517.0,46410.68,46506.27,124.33105254
2022-01-04 09:00:00,46502.71,46606.33,46475.02,46524.39,141.79694773
2022-01-04 09:15:00,46521.15,46578.79,46427.58,46472.2,106.8518376
2022-01-04 09:30:00,46474.38,46474.38,46318.46,46378.39,140.41948259
2022-01-04 09:45:00,46378.39,46430.59,46304.41,46356.0,98.79855548
2022-01-04 10:00:00,46359.02,46399.23,46297.25,46356.44,47.89106721
2022-01-04 10:15:00,46356.45,46558.88,46356.45,46519.36,103.28862931
2022-01-04 10:30:00,46521.3,46633.67,46441.58,46604.26,96.93225894
2022-01-04 10:45:00,46604.26,46755.83,46577.5,46634.9,111.5986792
2022-01-04 11:00:00,46632.01,46775.01,46632.01,46704.67,122.35397152
2022-01-04 11:15:00,46704.67,46752.33,46630.52,46678.16,91.69954216
2022-01-04 11:30:00,46678.16,46751.06,46634.56,46729.19,56.85648574
2022-01-04 11:45:00,46729.19,46756.92,46674.96,46735.35,44.74692345
2022-01-04 12:00:00,46732.31,46764.31,46600.0,46615.32,89.97993087
2022-01-04 12:15:00,46615.32,46660.02,46513.64,46527.52,129.61191091
2022-01-04 12:30:00,46525.51,46582.41,46473.41,46515.94,145.20725358
2022-01-04 12:45:00,46515.92,46645.08,46487.34,46634.4,132.07936864
2022-01-04 13:00:00,46632.41,46663.36,46470.11,46477.87,185.06196707
2022-01-04 13:15:00,46477.56,46927.01,46412.88,46893.91,354.78568564
2022-01-04 13:30:00,46893.91,46911.95,46743.51,46834.77,306.53168145
2022-01-04 13:45:00,46834.22,47094.01,46819.2,46971.26,403.00981053
2022-01-04 14:00:00,46970.54,47049.06,46829.51,46890.2,260.15138038
2022-01-04 14:15:00,46889.98,46970.81,46833.64,46907.8,233.81322241
2022-01-04 14:30:00,46907.81,47083.69,46906.44,47079.81,242.267688
2022-01-04 14:45:00,47079.81,47461.99,47077.25,47338.27,597.63944212
2022-01-04 15:00:00,47335.01,47532.89,47327.0,47393.93,346.10900757
2022-01-04 15:15:00,47392.38,47450.0,47249.27,47352.2,317.3532078
2022-01-04 15:30:00,47352.2,47367.99,47019.24,47020.75,330.38149355
2022-01-04 15:45:00,47020.04,47148.81,46833.53,46900.0,273.06613084
2022-01-04 16:00:00,46906.54,46906.54,46721.22,46763.25,275.34600422
2022-01-04 16:15:00,46761.66,46818.88,46630.54,46683.93,178.17841678
2022-01-04 16:30:00,46683.93,46860.8,46645.41,46810.98,106.55207125
2022-01-04 16:45:00,46807.15,46874.46,46745.7,46759.47,74.06659534
2022-01-04 17:00:00,46759.46,46816.24,46707.78,46800.78,95.11148851
