Datetime,open,high,low,close,volume
2025-11-13 15:45:00+00:00,272.56500244140625,273.1199951171875,272.17999267578125,272.92999267578125,1006891
2025-11-13 16:00:00+00:00,272.94500732421875,273.17498779296875,272.3800048828125,273.12078857421875,752836
2025-11-13 16:15:00+00:00,273.1099853515625,274.19000244140625,273.0799865722656,274.037109375,1128950
2025-11-13 16:30:00+00:00,274.0299987792969,274.4898986816406,273.45001220703125,273.510009765625,681424
2025-11-13 16:45:00+00:00,273.5050048828125,273.8900146484375,273.04998779296875,273.7300109863281,620137
2025-11-13 17:00:00+00:00,273.7300109863281,274.0400085449219,272.4599914550781,272.5400085449219,510676
2025-11-13 17:15:00+00:00,272.55999755859375,273.0400085449219,272.510009765625,272.8599853515625,527607
2025-11-13 17:30:00+00:00,272.8399963378906,273.039306640625,272.5,272.5700988769531,456800
2025-11-13 17:45:00+00:00,272.6000061035156,272.8500061035156,272.5,272.6098937988281,483592
2025-11-13 18:00:00+00:00,272.6099853515625,273.2698974609375,272.5,273.22021484375,466509
2025-11-13 18:15:00+00:00,273.2099914550781,273.32000732421875,272.5,272.5700988769531,515982
2025-11-13 18:30:00+00:00,272.55999755859375,273.2287902832031,272.1000061035156,273.2149963378906,937282
2025-11-13 18:45:00+00:00,273.2149963378906,273.8500061035156,273.1318054199219,273.439208984375,850971
2025-11-13 19:00:00+00:00,273.4599914550781,273.510009765625,272.8699951171875,273.2300109863281,587133
2025-11-13 19:15:00+00:00,273.25,273.79998779296875,273.1300964355469,273.5299987792969,685514
2025-11-13 19:30:00+00:00,273.5350036621094,273.69000244140625,272.6700134277344,272.95001220703125,612202
2025-11-13 19:45:00+00:00,272.9700012207031,273.1199951171875,272.54998779296875,272.9800109863281,574941
2025-11-13 20:00:00+00:00,272.9800109863281,273.04998779296875,272.5450134277344,272.7300109863281,748720
2025-11-13 20:15:00+00:00,272.7250061035156,273.1199951171875,272.67999267578125,273.03961181640625,667181
2025-11-13 20:30:00+00:00,273.0299987792969,273.42999267578125,272.739990234375,273.1549987792969,1415195
2025-11-13 20:45:00+00:00,273.1499938964844,273.6000061035156,272.5,273.0400085449219,2417841
2025-11-14 14:30:00+00:00,271.04998779296875,272.0,269.6000061035156,270.8800048828125,6373664
2025-11-14 14:45:00+00:00,270.8999938964844,273.0816955566406,270.4800109863281,273.0,1861054
2025-11-14 15:00:00+00:00,273.010009765625,273.2200012207031,272.1600036621094,272.9613037109375,1209951
2025-11-14 15:15:00+00:00,272.94000244140625,273.8900146484375,272.8399963378906,273.7591857910156,1173153
2025-11-14 15:30:00+00:00,273.7699890136719,274.1499938964844,273.20001220703125,274.1099853515625,847330
2025-11-14 15:45:00+00:00,274.1000061035156,274.5299987792969,273.9700012207031,274.2455139160156,1013770
2025-11-14 16:00:00+00:00,274.2590026855469,274.3599853515625,273.5273132324219,273.8399963378906,761159
2025-11-14 16:15:00+00:00,273.8399963378906,274.6499938964844,273.7200012207031,274.6499938964844,947644
2025-11-14 16:30:00+00:00,274.6449890136719,274.6499938964844,273.54998779296875,274.2300109863281,1147558
2025-11-14 16:45:00+00:00,274.2099914550781,274.94989013671875,273.9100036621094,274.8299865722656,1055234
2025-11-14 17:00:00+00:00,274.79998779296875,275.6619873046875,274.55999755859375,275.64990234375,1011433
2025-11-14 17:15:00+00:00,275.6300048828125,275.9200134277344,275.3901062011719,275.7049865722656,1037768
2025-11-14 17:30:00+00:00,275.7099914550781,275.95831298828125,275.4200134277344,275.54998779296875,481281
2025-11-14 17:45:00+00:00,275.5400085449219,275.69000244140625,274.84979248046875,275.1300048828125,678199
2025-11-14 18:00:00+00:00,275.1199951171875,275.1199951171875,274.2300109863281,274.9580078125,457156
2025-11-14 18:15:00+00:00,274.9649963378906,274.9700012207031,274.2799987792969,274.5849914550781,347121
2025-11-14 18:30:00+00:00,274.57000732421875,274.760009765625,273.94000244140625,274.0,397621
2025-11-14 18:45:00+00:00,274.0,274.57989501953125,273.8399963378906,274.1499938964844,395185
2025-11-14 19:00:00+00:00,274.16680908203125,274.4200134277344,273.8500061035156,274.1499938964844,368218
2025-11-14 19:15:00+00:00,274.1499938964844,274.3900146484375,273.9100036621094,273.9599914550781,432827
2025-11-14 19:30:00+00:00,273.9700012207031,274.17999267578125,273.8900146484375,273.9169921875,399632
2025-11-14 19:45:00+00:00,273.92999267578125,274.25,273.79998779296875,274.0199890136719,427488
2025-11-14 20:00:00+00:00,274.0199890136719,274.239990234375,273.6600036621094,273.75,562058
2025-11-14 20:15:00+00:00,273.7300109863281,273.82000732421875,272.8900146484375,272.989990234375,717158
2025-11-14 20:30:00+00:00,272.9700012207031,273.260009765625,272.6300048828125,272.9150085449219,826717
2025-11-14 20:45:00+00:00,272.90411376953125,273.0455017089844,272.1700134277344,272.54998779296875,2384172
2025-11-17 14:30:00+00:00,268.7200012207031,269.69000244140625,267.0,269.3999938964844,5408853
2025-11-17 14:45:00+00:00,269.3800048828125,270.489990234375,269.1000061035156,270.0400085449219,1391933
2025-11-17 15:00:00+00:00,270.010009765625,270.32000732421875,268.8371887207031,269.7650146484375,926972
2025-11-17 15:15:00+00:00,269.7699890136719,269.80499267578125,268.8900146484375,269.2799987792969,782048
2025-11-17 15:30:00+00:00,269.2300109863281,269.3900146484375,268.05999755859375,268.5440979003906,891459
2025-11-17 15:45:00+00:00,268.5,268.6990966796875,267.760009765625,268.0,797494
2025-11-17 16:00:00+00:00,268.0,268.19000244140625,267.20001220703125,267.25,746457
2025-11-17 16:15:00+00:00,267.25,267.885009765625,266.6499938964844,267.8799133300781,944351
2025-11-17 16:30:00+00:00,267.8500061035156,268.760009765625,267.82000732421875,268.6679992675781,704214
2025-11-17 16:45:00+00:00,268.67498779296875,269.54998779296875,268.6199951171875,269.5299072265625,566008
2025-11-17 17:00:00+00:00,269.510009765625,269.5199890136719,269.0799865722656,269.2300109863281,444663
2025-11-17 17:15:00+00:00,269.20001220703125,269.34991455078125,268.67999267578125,268.9200134277344,375112
2025-11-17 17:30:00+00:00,268.94000244140625,269.3500061035156,268.6300048828125,268.6600036621094,603093
2025-11-17 17:45:00+00:00,268.6449890136719,268.7099914550781,267.8699951171875,267.885009765625,429347
2025-11-17 18:00:00+00:00,267.92999267578125,267.989990234375,267.44000244140625,267.93328857421875,511460
2025-11-17 18:15:00+00:00,267.9100036621094,268.1199951171875,267.69000244140625,267.7799987792969,379542
2025-11-17 18:30:00+00:00,267.7699890136719,268.0,267.6000061035156,267.95989990234375,356016
2025-11-17 18:45:00+00:00,267.94000244140625,268.3399963378906,267.1763916015625,267.2799987792969,563167
2025-11-17 19:00:00+00:00,267.2699890136719,267.5050048828125,267.05999755859375,267.3074951171875,513745
2025-11-17 19:15:00+00:00,267.3399963378906,267.468994140625,266.8599853515625,267.2900085449219,598063
2025-11-17 19:30:00+00:00,267.2950134277344,267.3800048828125,266.6400146484375,266.8699951171875,564835
2025-11-17 19:45:00+00:00,266.8999938964844,266.8999938964844,265.843994140625,265.8504943847656,619596
2025-11-17 20:00:00+00:00,265.8399963378906,266.42999267578125,265.7300109863281,266.2900085449219,796654
2025-11-17 20:15:00+00:00,266.29998779296875,266.5849914550781,266.2300109863281,266.44000244140625,756903
2025-11-17 20:30:00+00:00,266.44000244140625,266.7298889160156,266.19000244140625,266.6199951171875,1028811
2025-11-17 20:45:00+00:00,266.6099853515625,267.5799865722656,266.30999755859375,267.4599914550781,2459005
2025-11-18 14:30:00+00:00,269.9150085449219,270.7049865722656,267.6300048828125,267.79998779296875,3252493
2025-11-18 14:45:00+00:00,267.79998779296875,268.7262878417969,266.45001220703125,266.7300109863281,1745462
2025-11-18 15:00:00+00:00,266.7250061035156,267.2900085449219,265.760009765625,266.5299987792969,1666581
2025-11-18 15:15:00+00:00,266.5299987792969,267.95001220703125,265.32000732421875,267.6499938964844,1555449
2025-11-18 15:30:00+00:00,267.6650085449219,268.1199951171875,266.864990234375,267.55999755859375,787146
2025-11-18 15:45:00+00:00,267.54998779296875,267.760009765625,266.4599914550781,266.54998779296875,812779
2025-11-18 16:00:00+00:00,266.5400085449219,267.3550109863281,266.02801513671875,267.0150146484375,1015726
2025-11-18 16:15:00+00:00,267.0,268.1199951171875,266.80999755859375,267.8399963378906,906161
2025-11-18 16:30:00+00:00,267.8399963378906,268.0799865722656,267.2699890136719,268.05999755859375,811930
2025-11-18 16:45:00+00:00,268.07000732421875,268.3380126953125,267.5199890136719,267.70001220703125,792397
2025-11-18 17:00:00+00:00,267.70001220703125,268.2099914550781,267.489990234375,267.510009765625,501643
2025-11-18 17:15:00+00:00,267.510009765625,267.9599914550781,267.1400146484375,267.1650085449219,636487
2025-11-18 17:30:00+00:00,267.1600036621094,268.57000732421875,266.42999267578125,268.44000244140625,668707
2025-11-18 17:45:00+00:00,268.4200134277344,268.7900085449219,267.989990234375,268.55999755859375,548725
2025-11-18 18:00:00+00:00,268.57861328125,268.8299865722656,268.1499938964844,268.5199890136719,503244
2025-11-18 18:15:00+00:00,268.5450134277344,268.92999267578125,268.0199890136719,268.45001220703125,561843
2025-11-18 18:30:00+00:00,268.45001220703125,269.13641357421875,268.364990234375,268.57000732421875,648545
2025-11-18 18:45:00+00:00,268.55999755859375,269.2200012207031,268.1700134277344,268.2699890136719,449110
2025-11-18 19:00:00+00:00,268.2699890136719,268.7300109863281,268.1099853515625,268.4849853515625,597400
2025-11-18 19:15:00+00:00,268.489990234375,268.5199890136719,267.9599914550781,268.03448486328125,481505
2025-11-18 19:30:00+00:00,268.04998779296875,268.7200012207031,267.67999267578125,268.1000061035156,567634
2025-11-18 19:45:00+00:00,268.1199951171875,268.79998779296875,268.0400085449219,268.7900085449219,547637
2025-11-18 20:00:00+00:00,268.7900085449219,268.92498779296875,268.10870361328125,268.2799987792969,436863
2025-11-18 20:15:00+00:00,268.2699890136719,268.5,267.9800109863281,268.28021240234375,563003
2025-11-18 20:30:00+00:00,268.29998779296875,268.42999267578125,267.8900146484375,267.8900146484375,705656
2025-11-18 20:45:00+00:00,267.94000244140625,268.2099914550781,267.3299865722656,267.510009765625,2422133
2025-11-19 14:30:00+00:00,265.5249938964844,269.45001220703125,265.5,269.45001220703125,2885124
2025-11-19 14:45:00+00:00,269.44000244140625,270.9100036621094,268.75,270.885009765625,1465040
2025-11-19 15:00:00+00:00,270.9200134277344,271.4800109863281,270.44000244140625,271.114990234375,1130293
2025-11-19 15:15:00+00:00,271.1000061035156,272.2099914550781,270.80999755859375,271.8500061035156,1298105
2025-11-19 15:30:00+00:00,271.85009765625,272.010009765625,270.93499755859375,271.27850341796875,736102
2025-11-19 15:45:00+00:00,271.2799987792969,271.3900146484375,270.0585021972656,270.2699890136719,751014
2025-11-19 16:00:00+00:00,270.2300109863281,270.57000732421875,269.3200988769531,269.6449890136719,745741
2025-11-19 16:15:00+00:00,269.6300048828125,270.135009765625,269.3699951171875,269.7300109863281,559489
2025-11-19 16:30:00+00:00,269.75,270.2900085449219,269.5299987792969,270.21990966796875,573976
2025-11-19 16:45:00+00:00,270.2099914550781,270.5899963378906,269.85888671875,270.55999755859375,470084
2025-11-19 17:00:00+00:00,270.5617980957031,270.6549987792969,269.7200012207031,270.04998779296875,557802
2025-11-19 17:15:00+00:00,270.0400085449219,270.5199890136719,269.7799987792969,270.3999938964844,399168
2025-11-19 17:30:00+00:00,270.4599914550781,270.6099853515625,269.6199951171875,270.3999938964844,620348
2025-11-19 17:45:00+00:00,270.3900146484375,271.0,270.0199890136719,270.8450012207031,415215
2025-11-19 18:00:00+00:00,270.8450012207031,271.30999755859375,270.70001220703125,271.05999755859375,436219
2025-11-19 18:15:00+00:00,271.05999755859375,271.114990234375,270.010009765625,270.0299987792969,577980
2025-11-19 18:30:00+00:00,270.010009765625,271.010009765625,269.95001220703125,270.32000732421875,477110
2025-11-19 18:45:00+00:00,270.3299865722656,270.9200134277344,269.95001220703125,270.79998779296875,408667
2025-11-19 19:00:00+00:00,270.8800048828125,270.94000244140625,270.3999938964844,270.760009765625,418565
2025-11-19 19:15:00+00:00,270.7900085449219,270.82000732421875,269.6300048828125,269.6700134277344,339784
2025-11-19 19:30:00+00:00,269.6700134277344,269.7699890136719,269.3399963378906,269.6199951171875,346798
2025-11-19 19:45:00+00:00,269.6000061035156,270.1099853515625,269.1700134277344,269.7699890136719,572474
2025-11-19 20:00:00+00:00,269.70001220703125,270.0799865722656,269.6600036621094,270.010009765625,380450
2025-11-19 20:15:00+00:00,270.0,270.7349853515625,269.8599853515625,270.0350036621094,838137
2025-11-19 20:30:00+00:00,270.0,270.3299865722656,269.6600036621094,269.760009765625,7139674
2025-11-19 20:45:00+00:00,269.760009765625,269.760009765625,268.1400146484375,268.54998779296875,2342224
2025-11-20 14:30:00+00:00,270.80999755859375,274.8992919921875,270.80999755859375,274.8645935058594,4222598
2025-11-20 14:45:00+00:00,274.8500061035156,275.42999267578125,274.1700134277344,274.94000244140625,1868222
2025-11-20 15:00:00+00:00,274.9549865722656,275.1000061035156,273.57000732421875,273.739990234375,896779
2025-11-20 15:15:00+00:00,273.739990234375,274.2300109863281,273.0950012207031,273.9049987792969,882288
2025-11-20 15:30:00+00:00,273.9100036621094,274.7300109863281,273.760009765625,274.1202087402344,776532
2025-11-20 15:45:00+00:00,274.1600036621094,274.32000732421875,273.19000244140625,273.5400085449219,641483
2025-11-20 16:00:00+00:00,273.6000061035156,273.6000061035156,272.44500732421875,272.4700012207031,609066
2025-11-20 16:15:00+00:00,272.4700012207031,272.5,271.6199951171875,271.7799987792969,829844
2025-11-20 16:30:00+00:00,271.7799987792969,271.7799987792969,270.69219970703125,270.7950134277344,794542
2025-11-20 16:45:00+00:00,270.7950134277344,271.1000061035156,269.0,269.3489990234375,951897
2025-11-20 17:00:00+00:00,269.32000732421875,270.0,268.44000244140625,269.02508544921875,1178946
2025-11-20 17:15:00+00:00,269.0150146484375,269.44000244140625,268.04998779296875,268.94000244140625,1130721
2025-11-20 17:30:00+00:00,268.8699951171875,269.25,268.1300048828125,268.1600036621094,746115
2025-11-20 17:45:00+00:00,268.1400146484375,268.69000244140625,267.0201110839844,267.5199890136719,825759
2025-11-20 18:00:00+00:00,267.510009765625,269.17498779296875,267.30999755859375,269.1600036621094,826486
2025-11-20 18:15:00+00:00,269.17529296875,269.2099914550781,268.04998779296875,268.80999755859375,583577
2025-11-20 18:30:00+00:00,268.7900085449219,268.92999267578125,267.44000244140625,267.4632873535156,444503
2025-11-20 18:45:00+00:00,267.45001220703125,267.5610046386719,266.5199890136719,266.94000244140625,786747
2025-11-20 19:00:00+00:00,266.9800109863281,267.135009765625,266.3599853515625,266.9049987792969,580817
2025-11-20 19:15:00+00:00,266.8900146484375,268.07000732421875,266.74029541015625,267.7950134277344,580322
2025-11-20 19:30:00+00:00,267.7799987792969,267.79998779296875,267.0199890136719,267.5400085449219,440620
2025-11-20 19:45:00+00:00,267.55499267578125,267.9100036621094,267.1400146484375,267.80499267578125,418849
2025-11-20 20:00:00+00:00,267.80999755859375,267.8800048828125,267.04998779296875,267.4209899902344,555051
2025-11-20 20:15:00+00:00,267.4100036621094,267.80999755859375,267.0,267.32000732421875,679928
2025-11-20 20:30:00+00:00,267.32000732421875,267.5799865722656,266.3800048828125,266.6000061035156,952504
2025-11-20 20:45:00+00:00,266.6000061035156,266.8399963378906,265.9200134277344,266.3800048828125,2537082
2025-11-21 14:30:00+00:00,265.8800048828125,269.4299011230469,265.82000732421875,269.32501220703125,5863951
2025-11-21 14:45:00+00:00,269.3500061035156,269.6160888671875,267.9800109863281,268.2900085449219,1624467
2025-11-21 15:00:00+00:00,268.3299865722656,269.67999267578125,267.8102111816406,269.2200927734375,1498300
2025-11-21 15:15:00+00:00,269.20001220703125,270.45001220703125,268.739990234375,269.8500061035156,1671940
2025-11-21 15:30:00+00:00,269.7900085449219,270.44000244140625,269.2200012207031,269.5950012207031,1501672
2025-11-21 15:45:00+00:00,269.5950012207031,271.4700012207031,269.44000244140625,270.8800048828125,1517373
2025-11-21 16:00:00+00:00,270.8599853515625,271.0400085449219,269.6700134277344,270.364990234375,855777
2025-11-21 16:15:00+00:00,270.32000732421875,271.1400146484375,270.17010498046875,270.8999938964844,886316
2025-11-21 16:30:00+00:00,270.8900146484375,271.0799865722656,270.07000732421875,270.30999755859375,778520
2025-11-21 16:45:00+00:00,270.2699890136719,270.8599853515625,269.80999755859375,270.8399963378906,744219
2025-11-21 17:00:00+00:00,270.8999938964844,271.1199951171875,270.54998779296875,271.0101013183594,815970
2025-11-21 17:15:00+00:00,271.04998779296875,271.0950012207031,270.3995056152344,270.54998779296875,610324
2025-11-21 17:30:00+00:00,270.6300048828125,271.6000061035156,270.6300048828125,271.1099853515625,721444
2025-11-21 17:45:00+00:00,271.1199951171875,271.3999938964844,270.760009765625,271.239990234375,406385
2025-11-21 18:00:00+00:00,271.2449951171875,271.4482116699219,270.45001220703125,270.57000732421875,463961
2025-11-21 18:15:00+00:00,270.55499267578125,270.9895935058594,270.20001220703125,270.9800109863281,432030
2025-11-21 18:30:00+00:00,270.9800109863281,272.0,270.864990234375,271.92999267578125,639953
2025-11-21 18:45:00+00:00,271.9200134277344,273.07000732421875,271.4800109863281,272.4800109863281,1240370
2025-11-21 19:00:00+00:00,272.4599914550781,273.1300048828125,272.31500244140625,272.8999938964844,863962
2025-11-21 19:15:00+00:00,272.9100036621094,273.31500244140625,272.5799865722656,272.6099853515625,818561
2025-11-21 19:30:00+00:00,272.57501220703125,273.2799987792969,272.3800048828125,272.6449890136719,902929
2025-11-21 19:45:00+00:00,272.67999267578125,272.70001220703125,271.92999267578125,272.19000244140625,827929
2025-11-21 20:00:00+00:00,272.1400146484375,272.30999755859375,271.8190002441406,272.1990051269531,655630
2025-11-21 20:15:00+00:00,272.19000244140625,272.25,271.3500061035156,271.3699951171875,749478
2025-11-21 20:30:00+00:00,271.3500061035156,272.1300048828125,270.9800109863281,271.47698974609375,1390523
2025-11-21 20:45:00+00:00,271.4599914550781,272.04998779296875,270.5899963378906,271.5,15300815
2025-11-24 14:30:00+00:00,270.8999938964844,275.9200134277344,270.8999938964844,274.75,4568379
2025-11-24 14:45:00+00:00,274.7200012207031,274.7251892089844,272.760009765625,273.5050048828125,1417868
2025-11-24 15:00:00+00:00,273.4800109863281,273.82000732421875,272.3500061035156,273.79998779296875,1223698
2025-11-24 15:15:00+00:00,273.7698974609375,273.8399963378906,272.67999267578125,273.0950012207031,785748
2025-11-24 15:30:00+00:00,273.0799865722656,274.0115966796875,272.6499938964844,273.67999267578125,842574
2025-11-24 15:45:00+00:00,273.67498779296875,274.2699890136719,273.5,273.7900085449219,4187811
2025-11-24 16:00:00+00:00,273.79998779296875,275.21881103515625,273.75,275.0849914550781,1035396
2025-11-24 16:15:00+00:00,275.090087890625,275.38958740234375,274.8900146484375,275.0,911956
2025-11-24 16:30:00+00:00,274.9700012207031,275.2699890136719,274.8699951171875,274.9200134277344,784366
2025-11-24 16:45:00+00:00,274.9100036621094,275.1700134277344,274.44000244140625,275.010009765625,716542
2025-11-24 17:00:00+00:00,275.010009765625,275.20001220703125,274.7099914550781,274.8500061035156,558425
2025-11-24 17:15:00+00:00,274.8399963378906,275.2099914550781,274.81500244140625,274.8500061035156,523756
2025-11-24 17:30:00+00:00,274.8500061035156,275.1369934082031,274.75,275.0,660160
2025-11-24 17:45:00+00:00,274.9949951171875,275.3500061035156,274.9100036621094,275.19000244140625,663279
2025-11-24 18:00:00+00:00,275.2051086425781,276.2900085449219,275.1499938964844,276.1700134277344,1159656
2025-11-24 18:15:00+00:00,276.19000244140625,276.510009765625,275.7799987792969,276.1199951171875,921137
2025-11-24 18:30:00+00:00,276.1199951171875,276.3699951171875,275.8500061035156,276.3384094238281,726966
2025-11-24 18:45:00+00:00,276.3299865722656,276.3500061035156,276.0,276.0299987792969,565889
2025-11-24 19:00:00+00:00,276.0199890136719,276.3399963378906,275.8999938964844,276.1700134277344,595974
2025-11-24 19:15:00+00:00,276.19000244140625,276.45001220703125,276.07000732421875,276.2195129394531,551292
2025-11-24 19:30:00+00:00,276.2300109863281,276.260009765625,275.3550109863281,275.9859924316406,931754
2025-11-24 19:45:00+00:00,275.9800109863281,276.1099853515625,275.7099914550781,276.0899963378906,579699
2025-11-24 20:00:00+00:00,276.1000061035156,276.5,275.94000244140625,276.2900085449219,671428
2025-11-24 20:15:00+00:00,276.2900085449219,276.6549987792969,276.239990234375,276.4750061035156,806681
2025-11-24 20:30:00+00:00,276.4700012207031,276.9800109863281,276.44000244140625,276.79998779296875,1245436
2025-11-24 20:45:00+00:00,276.7900085449219,276.95001220703125,275.1099853515625,275.9800109863281,3658603
2025-11-25 14:30:00+00:00,275.29998779296875,280.3800048828125,275.2699890136719,279.94989013671875,5413179
2025-11-25 14:45:00+00:00,279.9200134277344,279.9200134277344,277.9100036621094,279.3800048828125,1981707
2025-11-25 15:00:00+00:00,279.3999938964844,279.4200134277344,277.6600036621094,278.864990234375,1415591
2025-11-25 15:15:00+00:00,278.8500061035156,279.25,278.19000244140625,278.9049987792969,913131
2025-11-25 15:30:00+00:00,278.8900146484375,279.6300048828125,278.75,279.56048583984375,849298
2025-11-25 15:45:00+00:00,279.54998779296875,279.6099853515625,278.5199890136719,278.8389892578125,665629
2025-11-25 16:00:00+00:00,278.8349914550781,279.04998779296875,278.3334045410156,278.3500061035156,650672
2025-11-25 16:15:00+00:00,278.3500061035156,278.70001220703125,277.7799987792969,277.8299865722656,674834
2025-11-25 16:30:00+00:00,277.82000732421875,278.0299987792969,277.6000061035156,277.8699035644531,679698
2025-11-25 16:45:00+00:00,277.885009765625,278.739990234375,277.5,278.6600036621094,664474
2025-11-25 17:00:00+00:00,278.6499938964844,279.010009765625,278.32000732421875,278.92999267578125,631080
2025-11-25 17:15:00+00:00,278.92999267578125,279.30999755859375,278.7799987792969,279.0700988769531,529427
2025-11-25 17:30:00+00:00,279.0899963378906,279.3699951171875,278.9150085449219,279.0600891113281,594530
2025-11-25 17:45:00+00:00,279.05999755859375,279.20001220703125,278.4045104980469,278.5299987792969,487713
2025-11-25 18:00:00+00:00,278.5299987792969,278.75,278.2300109863281,278.6449890136719,476646
2025-11-25 18:15:00+00:00,278.6449890136719,278.80999755859375,278.42999267578125,278.760009765625,366224
2025-11-25 18:30:00+00:00,278.7650146484375,278.7799987792969,278.5199890136719,278.63909912109375,413300
2025-11-25 18:45:00+00:00,278.6451110839844,278.70001220703125,278.2699890136719,278.29998779296875,436042
2025-11-25 19:00:00+00:00,278.2799987792969,278.3699951171875,277.8800048828125,278.3399963378906,447535
2025-11-25 19:15:00+00:00,278.3399963378906,278.3500061035156,277.7900085449219,278.0350036621094,430850
2025-11-25 19:30:00+00:00,278.0400085449219,278.05999755859375,277.69000244140625,277.9849853515625,389902
2025-11-25 19:45:00+00:00,277.9800109863281,278.1449890136719,277.510009765625,277.510009765625,449559
2025-11-25 20:00:00+00:00,277.5199890136719,278.05999755859375,277.49749755859375,277.7449951171875,530294
2025-11-25 20:15:00+00:00,277.760009765625,277.8949890136719,277.5,277.56500244140625,540040
2025-11-25 20:30:00+00:00,277.55999755859375,277.8699035644531,277.29998779296875,277.3500061035156,657443
2025-11-25 20:45:00+00:00,277.3699951171875,278.0,276.8599853515625,276.95001220703125,1790762
2025-11-26 14:30:00+00:00,276.9599914550781,279.0474853515625,276.9599914550781,277.2799987792969,2592150
2025-11-26 14:45:00+00:00,277.2850036621094,278.3662109375,276.8500061035156,277.1023864746094,1019147
2025-11-26 15:00:00+00:00,277.010009765625,277.67999267578125,276.6300048828125,277.42498779296875,923851
2025-11-26 15:15:00+00:00,277.3999938964844,277.9299011230469,276.9621887207031,277.80999755859375,550959
2025-11-26 15:30:00+00:00,277.7900085449219,277.8699951171875,277.080810546875,277.2099914550781,554042
2025-11-26 15:45:00+00:00,277.22021484375,278.239990234375,276.80999755859375,278.0799865722656,676026
2025-11-26 16:00:00+00:00,278.110107421875,278.6499938964844,277.8660888671875,278.5899963378906,584906
2025-11-26 16:15:00+00:00,278.6199951171875,279.1400146484375,278.4778137207031,279.0101013183594,695637
2025-11-26 16:30:00+00:00,279.0299987792969,279.5,278.8699951171875,279.43011474609375,673885
2025-11-26 16:45:00+00:00,279.44000244140625,279.5299987792969,279.2699890136719,279.29998779296875,884960
2025-11-26 17:00:00+00:00,279.32000732421875,279.4299011230469,278.8900146484375,279.1400146484375,572488
2025-11-26 17:15:00+00:00,279.1600036621094,279.2300109863281,278.8900146484375,279.0790100097656,455021
2025-11-26 17:30:00+00:00,279.07000732421875,279.2099914550781,278.5799865722656,279.10919189453125,491534
