Datetime,open,high,low,close,volume
2025-12-11 08:15:00+00:00,130.7372589111328,130.898193359375,130.69520568847656,130.898193359375,2821120
2025-12-11 08:30:00+00:00,130.8736572265625,130.8736572265625,130.40863037109375,130.40863037109375,3667968
2025-12-11 08:45:00+00:00,130.4140625,131.0437469482422,130.4140625,131.0437469482422,5618688
2025-12-11 09:00:00+00:00,131.0605010986328,131.14617919921875,131.059326171875,131.1323699951172,6123520
2025-12-11 09:15:00+00:00,131.1323699951172,131.3185272216797,131.12428283691406,131.16259765625,10107904
2025-12-11 09:30:00+00:00,131.2601776123047,131.32008361816406,131.25205993652344,131.2923583984375,7627776
2025-12-11 09:45:00+00:00,131.27194213867188,131.27194213867188,130.99961853027344,131.00196838378906,3993088
2025-12-11 10:00:00+00:00,131.00796508789062,131.03758239746094,130.95919799804688,130.9732666015625,0
2025-12-11 10:15:00+00:00,131.0043487548828,131.08041381835938,130.7254180908203,130.8200225830078,0
2025-12-11 10:30:00+00:00,130.81776428222656,130.86029052734375,130.7006072998047,130.7006072998047,0
2025-12-11 10:45:00+00:00,130.69992065429688,130.84765625,130.6581573486328,130.84739685058594,0
2025-12-11 11:00:00+00:00,130.84817504882812,131.01268005371094,130.83209228515625,130.9927520751953,0
2025-12-11 11:15:00+00:00,130.98216247558594,130.99197387695312,130.91810607910156,130.93222045898438,1224704
2025-12-11 11:30:00+00:00,130.93003845214844,131.13438415527344,130.93003845214844,131.13438415527344,0
2025-12-11 11:45:00+00:00,131.15098571777344,131.16619873046875,131.0040740966797,131.023193359375,0
2025-12-11 12:00:00+00:00,131.01513671875,131.0500946044922,130.8536376953125,130.8743133544922,328704
2025-12-11 12:15:00+00:00,130.9132080078125,131.48890686035156,130.9132080078125,131.48890686035156,8213504
2025-12-11 12:30:00+00:00,131.49114990234375,131.6775360107422,131.44638061523438,131.44638061523438,26520064
2025-12-11 12:45:00+00:00,131.47378540039062,131.5388946533203,131.3311767578125,131.3311767578125,5968384
2025-12-11 13:00:00+00:00,131.33338928222656,131.39248657226562,131.2371063232422,131.2371063232422,2606592
2025-12-11 13:15:00+00:00,131.2299041748047,131.29493713378906,131.15432739257812,131.29493713378906,5649920
2025-12-11 13:30:00+00:00,131.2469024658203,131.45423889160156,131.1234893798828,131.41773986816406,3913728
2025-12-11 13:45:00+00:00,131.4085693359375,131.44305419921875,131.22689819335938,131.31887817382812,2237440
2025-12-11 14:00:00+00:00,131.32962036132812,131.42884826660156,131.26321411132812,131.28802490234375,81920
2025-12-11 14:15:00+00:00,131.2791748046875,131.2938995361328,131.11154174804688,131.11465454101562,784896
2025-12-11 14:30:00+00:00,131.098388671875,131.32449340820312,130.85765075683594,131.2240447998047,44510720
2025-12-11 14:45:00+00:00,131.2322540283203,131.2322540283203,130.34034729003906,130.76254272460938,62667264
2025-12-11 15:00:00+00:00,130.70359802246094,131.06094360351562,130.59584045410156,131.06094360351562,23332352
2025-12-11 15:15:00+00:00,131.09918212890625,132.47811889648438,131.09918212890625,132.4568328857422,64401408
2025-12-11 15:30:00+00:00,132.3146514892578,132.3146514892578,131.28173828125,131.28173828125,20037120
2025-12-11 15:45:00+00:00,131.27447509765625,131.33372497558594,131.02699279785156,131.3177032470703,5843968
2025-12-11 16:00:00+00:00,131.3072052001953,131.3072052001953,130.58493041992188,130.58493041992188,0
2025-12-11 16:15:00+00:00,130.60775756835938,130.63038635253906,130.37759399414062,130.5587615966797,0
2025-12-11 16:30:00+00:00,130.5565948486328,131.4822235107422,130.38002014160156,131.4822235107422,1728512
2025-12-11 16:45:00+00:00,131.47198486328125,131.74343872070312,131.29017639160156,131.29017639160156,9961472
2025-12-11 17:00:00+00:00,131.29637145996094,131.37290954589844,131.076171875,131.09390258789062,891392
2025-12-11 17:15:00+00:00,131.12696838378906,131.95774841308594,131.10076904296875,131.95774841308594,0
2025-12-11 17:30:00+00:00,131.93356323242188,132.26788330078125,131.92982482910156,132.23741149902344,11129856
2025-12-11 17:45:00+00:00,132.24998474121094,132.44671630859375,132.24205017089844,132.44146728515625,19044864
2025-12-11 18:00:00+00:00,132.42303466796875,133.14402770996094,132.3085174560547,133.14402770996094,28985344
2025-12-11 18:15:00+00:00,133.14535522460938,133.99989318847656,133.14535522460938,133.92344665527344,60383232
2025-12-11 18:30:00+00:00,133.90724182128906,134.52598571777344,133.83489990234375,134.52598571777344,18136576
2025-12-11 18:45:00+00:00,134.6171112060547,135.16204833984375,134.18814086914062,134.18814086914062,27981312
2025-12-11 19:00:00+00:00,134.2848358154297,134.73663330078125,133.8390655517578,133.8390655517578,0
2025-12-11 19:15:00+00:00,133.89979553222656,135.097412109375,133.89979553222656,134.826416015625,0
2025-12-11 19:30:00+00:00,134.82998657226562,135.06228637695312,134.80418395996094,134.89688110351562,0
2025-12-11 19:45:00+00:00,134.90541076660156,134.95193481445312,134.1959991455078,134.1959991455078,0
2025-12-11 20:00:00+00:00,134.22450256347656,134.69522094726562,134.01022338867188,134.69522094726562,0
2025-12-11 20:15:00+00:00,134.69407653808594,134.8517303466797,134.39183044433594,134.39437866210938,0
2025-12-11 20:30:00+00:00,134.39720153808594,135.35894775390625,134.34312438964844,135.30804443359375,2305536
2025-12-11 20:45:00+00:00,135.27685546875,136.04933166503906,134.9392547607422,136.04933166503906,0
2025-12-11 21:00:00+00:00,135.87167358398438,137.3287811279297,135.87167358398438,137.22203063964844,21595136
2025-12-11 21:15:00+00:00,137.1835174560547,137.6464385986328,136.8929443359375,136.8929443359375,53980160
2025-12-11 21:30:00+00:00,136.9141082763672,137.50448608398438,136.9141082763672,137.02755737304688,35029504
2025-12-11 21:45:00+00:00,137.11427307128906,137.31927490234375,137.11427307128906,137.12791442871094,22848512
2025-12-11 22:00:00+00:00,137.16001892089844,137.3614959716797,137.16001892089844,137.25271606445312,13061120
2025-12-11 22:15:00+00:00,137.25140380859375,137.287109375,136.3834686279297,136.45901489257812,2987008
2025-12-11 22:30:00+00:00,136.53610229492188,137.0420379638672,136.53610229492188,136.54991149902344,24408576
2025-12-11 22:45:00+00:00,136.56784057617188,136.56784057617188,135.99229431152344,136.10108947753906,27463168
2025-12-11 23:00:00+00:00,136.1006317138672,136.27969360351562,136.01231384277344,136.20947265625,12171264
2025-12-11 23:15:00+00:00,136.16436767578125,136.18399047851562,136.05984497070312,136.05984497070312,1992704
2025-12-11 23:30:00+00:00,136.05113220214844,136.67587280273438,136.04043579101562,136.66612243652344,5548032
2025-12-11 23:45:00+00:00,136.67166137695312,136.67166137695312,136.3770751953125,136.3770751953125,3965952
2025-12-12 00:00:00+00:00,136.3794403076172,136.8494873046875,136.3794403076172,136.83319091796875,12632064
2025-12-12 00:15:00+00:00,136.83120727539062,137.33489990234375,136.78334045410156,137.0230255126953,6204416
2025-12-12 00:30:00+00:00,137.0135955810547,137.03549194335938,136.6988525390625,136.6988525390625,0
2025-12-12 00:45:00+00:00,136.67022705078125,136.67022705078125,136.1209716796875,136.22608947753906,0
2025-12-12 01:00:00+00:00,136.11013793945312,136.23036193847656,135.79075622558594,136.20660400390625,8152064
2025-12-12 01:15:00+00:00,136.2418212890625,137.03988647460938,136.2418212890625,136.89840698242188,0
2025-12-12 01:30:00+00:00,136.9110565185547,137.06219482421875,136.9110565185547,137.05621337890625,0
2025-12-12 01:45:00+00:00,137.03109741210938,137.0397491455078,136.65664672851562,136.74642944335938,514560
2025-12-12 02:00:00+00:00,136.7573699951172,137.37860107421875,136.61294555664062,137.37860107421875,0
2025-12-12 02:15:00+00:00,137.35760498046875,137.68467712402344,137.35760498046875,137.45156860351562,0
2025-12-12 02:30:00+00:00,137.42718505859375,137.42718505859375,137.119873046875,137.119873046875,0
2025-12-12 02:45:00+00:00,137.12054443359375,137.33680725097656,137.07911682128906,137.30662536621094,0
2025-12-12 03:00:00+00:00,137.3011016845703,137.4004669189453,137.24575805664062,137.2781524658203,0
2025-12-12 03:15:00+00:00,137.24630737304688,137.24630737304688,136.76397705078125,136.84820556640625,0
2025-12-12 03:30:00+00:00,136.8491668701172,136.9927520751953,136.77658081054688,136.99151611328125,0
2025-12-12 03:45:00+00:00,137.04078674316406,137.24609375,137.04078674316406,137.20396423339844,0
2025-12-12 04:00:00+00:00,137.2047882080078,137.2047882080078,136.97061157226562,136.98268127441406,0
2025-12-12 04:15:00+00:00,136.9825439453125,137.02000427246094,136.9534454345703,137.01564025878906,0
2025-12-12 04:30:00+00:00,136.99859619140625,136.99859619140625,136.87994384765625,136.92320251464844,0
2025-12-12 04:45:00+00:00,136.95062255859375,137.10487365722656,136.95062255859375,137.10487365722656,0
2025-12-12 05:00:00+00:00,137.09971618652344,137.23573303222656,137.035400390625,137.035400390625,0
2025-12-12 05:15:00+00:00,137.01119995117188,137.01119995117188,136.78184509277344,136.82151794433594,0
2025-12-12 05:30:00+00:00,136.8373260498047,137.46365356445312,136.8373260498047,137.46365356445312,0
2025-12-12 05:45:00+00:00,137.47901916503906,138.38412475585938,137.47901916503906,138.38412475585938,72939520
2025-12-12 06:00:00+00:00,138.51235961914062,139.81863403320312,138.51235961914062,139.81863403320312,98860032
2025-12-12 06:15:00+00:00,139.84671020507812,139.97659301757812,139.49606323242188,139.49606323242188,63729152
2025-12-12 06:30:00+00:00,139.4988250732422,139.4988250732422,139.02197265625,139.10545349121094,13478912
2025-12-12 06:45:00+00:00,139.1056671142578,139.1056671142578,138.92926025390625,139.01084899902344,16852992
2025-12-12 07:00:00+00:00,139.01419067382812,139.1475067138672,138.9897003173828,139.03211975097656,6491136
2025-12-12 07:15:00+00:00,139.0177001953125,139.02044677734375,138.9208526611328,139.00367736816406,361472
2025-12-12 07:30:00+00:00,139.02671813964844,139.27024841308594,139.0083465576172,139.1021728515625,43996160
2025-12-12 07:45:00+00:00,139.17994689941406,139.35174560546875,139.17994689941406,139.19818115234375,9654272
2025-12-12 08:00:00+00:00,139.18222045898438,139.18222045898438,138.99009704589844,139.03659057617188,0
2025-12-12 08:15:00+00:00,139.0321044921875,139.0321044921875,138.436767578125,138.45712280273438,26415104
2025-12-12 08:30:00+00:00,138.43899536132812,138.43899536132812,137.85350036621094,137.9571075439453,38730752
2025-12-12 08:45:00+00:00,137.94525146484375,137.9562530517578,137.8211212158203,137.9562530517578,29518336
2025-12-12 09:00:00+00:00,137.95001220703125,138.03140258789062,137.90576171875,137.95460510253906,2691584
2025-12-12 09:15:00+00:00,137.98391723632812,138.09988403320312,137.82363891601562,137.82363891601562,2314240
2025-12-12 09:30:00+00:00,137.77210998535156,137.77210998535156,137.43133544921875,137.45822143554688,16860672
2025-12-12 09:45:00+00:00,137.44680786132812,138.02090454101562,137.4066619873047,138.02090454101562,17155584
2025-12-12 10:00:00+00:00,138.25250244140625,138.30398559570312,138.1875457763672,138.30398559570312,25772032
2025-12-12 10:15:00+00:00,138.3223876953125,138.32284545898438,138.178955078125,138.1943359375,7229952
2025-12-12 10:30:00+00:00,138.18536376953125,138.1915283203125,138.07908630371094,138.0947723388672,3710464
2025-12-12 10:45:00+00:00,138.10891723632812,138.42123413085938,138.04898071289062,138.39178466796875,17969664
2025-12-12 11:00:00+00:00,138.3924560546875,138.41702270507812,138.1355743408203,138.1355743408203,1714176
2025-12-12 11:15:00+00:00,138.1380157470703,138.37400817871094,138.02182006835938,138.3586883544922,13425152
2025-12-12 11:30:00+00:00,138.37741088867188,138.46539306640625,138.37741088867188,138.46539306640625,6642176
2025-12-12 11:45:00+00:00,138.4633331298828,138.68292236328125,138.40118408203125,138.68292236328125,5953024
2025-12-12 12:00:00+00:00,138.70018005371094,138.71595764160156,138.47161865234375,138.51527404785156,0
2025-12-12 12:15:00+00:00,138.5171661376953,138.59841918945312,138.50503540039062,138.55172729492188,0
2025-12-12 12:30:00+00:00,138.5565643310547,139.17953491210938,138.5565643310547,139.1604461669922,6696960
2025-12-12 12:45:00+00:00,139.14712524414062,139.65744018554688,139.1020965576172,139.65744018554688,27365888
2025-12-12 13:00:00+00:00,139.6510467529297,139.6510467529297,139.3976593017578,139.40597534179688,9772032
2025-12-12 13:15:00+00:00,139.4105987548828,139.5041046142578,139.28009033203125,139.28009033203125,6525440
2025-12-12 13:30:00+00:00,139.2727508544922,139.40255737304688,139.2007598876953,139.3001251220703,1909248
2025-12-12 13:45:00+00:00,139.28067016601562,139.28067016601562,138.8809356689453,139.0081787109375,9587200
2025-12-12 14:00:00+00:00,139.0009765625,139.00437927246094,138.79002380371094,138.79002380371094,7526400
2025-12-12 14:15:00+00:00,138.80682373046875,139.19810485839844,138.7768096923828,138.83673095703125,13569536
2025-12-12 14:30:00+00:00,138.85072326660156,139.26303100585938,138.85072326660156,139.0568084716797,284672
2025-12-12 14:45:00+00:00,139.06329345703125,139.06329345703125,138.49777221679688,138.62039184570312,0
2025-12-12 15:00:00+00:00,138.46258544921875,138.46258544921875,137.2857208251953,137.56625366210938,45221888
2025-12-12 15:15:00+00:00,137.57960510253906,137.57960510253906,136.35122680664062,136.35122680664062,22931968
2025-12-12 15:30:00+00:00,136.31466674804688,136.31466674804688,134.4215545654297,134.49656677246094,171927552
2025-12-12 15:45:00+00:00,134.5344696044922,135.15103149414062,133.77359008789062,133.77359008789062,117422080
2025-12-12 16:00:00+00:00,133.847900390625,133.847900390625,132.95176696777344,133.01454162597656,84642816
2025-12-12 16:15:00+00:00,133.0493621826172,133.43006896972656,132.57235717773438,133.37208557128906,80741376
2025-12-12 16:30:00+00:00,133.4499053955078,133.4499053955078,131.9136505126953,131.98843383789062,79174144
2025-12-12 16:45:00+00:00,132.0062713623047,132.31581115722656,131.97305297851562,132.23883056640625,78089216
2025-12-12 17:00:00+00:00,132.21966552734375,133.0348663330078,132.21966552734375,133.02352905273438,53659136
2025-12-12 17:15:00+00:00,133.02757263183594,133.47312927246094,132.30235290527344,132.30235290527344,47135232
2025-12-12 17:30:00+00:00,132.20242309570312,132.20242309570312,131.7191925048828,131.81228637695312,45257728
2025-12-12 17:45:00+00:00,131.82752990722656,132.17709350585938,131.82752990722656,132.17709350585938,16557056
2025-12-12 18:00:00+00:00,132.16859436035156,132.62808227539062,132.16859436035156,132.59263610839844,1735680
2025-12-12 18:15:00+00:00,132.5664520263672,132.6417694091797,131.74951171875,132.2545166015625,0
2025-12-12 18:30:00+00:00,132.2505340576172,133.1036834716797,132.2505340576172,133.0533447265625,0
2025-12-12 18:45:00+00:00,132.97666931152344,133.1826629638672,132.89239501953125,132.89239501953125,0
2025-12-12 19:00:00+00:00,132.89663696289062,132.89663696289062,132.27178955078125,132.27178955078125,0
2025-12-12 19:15:00+00:00,132.2707061767578,132.36810302734375,132.09107971191406,132.09107971191406,0
2025-12-12 19:30:00+00:00,132.1122589111328,132.1122589111328,131.67721557617188,131.67721557617188,0
2025-12-12 19:45:00+00:00,131.58445739746094,131.58445739746094,130.7241973876953,131.05445861816406,48327168
2025-12-12 20:00:00+00:00,131.1796875,131.51651000976562,131.1796875,131.4619140625,3346944
2025-12-12 20:15:00+00:00,131.46348571777344,131.79251098632812,131.40011596679688,131.57565307617188,4952064
2025-12-12 20:30:00+00:00,131.53944396972656,131.70811462402344,131.51646423339844,131.70811462402344,0
2025-12-12 20:45:00+00:00,131.68138122558594,131.8988494873047,131.67156982421875,131.74221801757812,4133888
2025-12-12 21:00:00+00:00,131.72994995117188,131.72994995117188,131.48268127441406,131.4939727783203,0
2025-12-12 21:15:00+00:00,131.48992919921875,131.70468139648438,131.48992919921875,131.640380859375,0
2025-12-12 21:30:00+00:00,131.69569396972656,131.88836669921875,131.68853759765625,131.8689727783203,0
2025-12-12 21:45:00+00:00,131.87094116210938,132.00050354003906,131.8695526123047,131.8876495361328,0
2025-12-12 22:00:00+00:00,131.87554931640625,132.56687927246094,131.87554931640625,132.56687927246094,9298432
2025-12-12 22:15:00+00:00,132.54627990722656,132.73052978515625,132.51498413085938,132.64752197265625,0
2025-12-12 22:30:00+00:00,132.6619415283203,132.68861389160156,132.4993896484375,132.6826934814453,0
2025-12-12 22:45:00+00:00,132.67539978027344,132.68040466308594,132.5566864013672,132.63677978515625,0
2025-12-12 23:00:00+00:00,132.66632080078125,132.99493408203125,132.66632080078125,132.82797241210938,1118208
2025-12-12 23:15:00+00:00,132.82733154296875,132.87452697753906,132.68125915527344,132.68125915527344,0
2025-12-12 23:30:00+00:00,132.66702270507812,132.72418212890625,132.60501098632812,132.64817810058594,0
2025-12-12 23:45:00+00:00,132.64772033691406,132.64772033691406,132.32786560058594,132.32786560058594,4391936
2025-12-13 00:00:00+00:00,132.3367919921875,132.68008422851562,132.3367919921875,132.58348083496094,0
2025-12-13 00:15:00+00:00,132.56663513183594,132.56663513183594,132.4370574951172,132.4562530517578,0
2025-12-13 00:30:00+00:00,132.45668029785156,132.75479125976562,132.45668029785156,132.69921875,0
2025-12-13 00:45:00+00:00,132.7006072998047,132.7006072998047,132.57952880859375,132.6472930908203,0
2025-12-13 01:00:00+00:00,132.64651489257812,132.895263671875,132.64651489257812,132.88336181640625,0
2025-12-13 01:15:00+00:00,132.8780975341797,132.8780975341797,132.8097381591797,132.81756591796875,0
2025-12-13 01:30:00+00:00,132.83103942871094,132.83544921875,132.59645080566406,132.59645080566406,5310976
2025-12-13 01:45:00+00:00,132.5757598876953,132.62281799316406,132.4772186279297,132.62281799316406,0
2025-12-13 02:00:00+00:00,132.63394165039062,132.93475341796875,132.63394165039062,132.8859405517578,0
2025-12-13 02:15:00+00:00,132.887451171875,132.98377990722656,132.86399841308594,132.8640899658203,0
2025-12-13 02:30:00+00:00,132.8695526123047,132.87428283691406,132.68267822265625,132.76583862304688,0
2025-12-13 02:45:00+00:00,132.76202392578125,132.78091430664062,132.66273498535156,132.66273498535156,0
2025-12-13 03:00:00+00:00,132.66024780273438,132.67991638183594,132.63693237304688,132.67991638183594,0
2025-12-13 03:15:00+00:00,132.6863555908203,132.93524169921875,132.6863555908203,132.93524169921875,0
2025-12-13 03:30:00+00:00,132.92381286621094,132.96298217773438,132.87620544433594,132.92152404785156,0
2025-12-13 03:45:00+00:00,132.92518615722656,132.9441680908203,132.88824462890625,132.90390014648438,0
2025-12-13 04:00:00+00:00,132.90301513671875,132.90301513671875,132.76434326171875,132.76626586914062,0
2025-12-13 04:15:00+00:00,132.76951599121094,132.84622192382812,132.75430297851562,132.84622192382812,0
2025-12-13 04:30:00+00:00,132.83412170410156,132.85171508789062,132.685302734375,132.84042358398438,0
2025-12-13 04:45:00+00:00,132.83816528320312,132.91017150878906,132.82704162597656,132.8980255126953,0
2025-12-13 05:00:00+00:00,132.89508056640625,132.9554901123047,132.8800811767578,132.9554901123047,0
2025-12-13 05:15:00+00:00,132.94482421875,132.94482421875,132.7616729736328,132.7672882080078,0
2025-12-13 05:30:00+00:00,132.76942443847656,132.76942443847656,132.59393310546875,132.59393310546875,0
2025-12-13 05:45:00+00:00,132.59848022460938,132.70938110351562,132.52818298339844,132.70938110351562,0
2025-12-13 06:00:00+00:00,132.70660400390625,132.7067108154297,132.6128692626953,132.6128692626953,0
2025-12-13 06:15:00+00:00,132.62339782714844,132.62339782714844,132.49197387695312,132.51336669921875,0
2025-12-13 06:30:00+00:00,132.51443481445312,132.83848571777344,132.51443481445312,132.83229064941406,0
2025-12-13 06:45:00+00:00,132.82337951660156,132.89967346191406,132.7976531982422,132.86575317382812,0
2025-12-13 07:00:00+00:00,132.88211059570312,132.92156982421875,132.87376403808594,132.87376403808594,0
2025-12-13 07:15:00+00:00,132.87454223632812,132.9471893310547,132.86883544921875,132.92478942871094,0
2025-12-13 07:30:00+00:00,132.91880798339844,132.97616577148438,132.9149169921875,132.97616577148438,0
2025-12-13 07:45:00+00:00,132.9806365966797,132.9806365966797,132.92869567871094,132.9396209716797,0
2025-12-13 08:00:00+00:00,132.93992614746094,133.1623992919922,132.93992614746094,133.14959716796875,0
2025-12-13 08:15:00+00:00,133.15821838378906,133.76431274414062,133.15821838378906,133.73422241210938,17064960
2025-12-13 08:30:00+00:00,133.7271728515625,133.74356079101562,133.57049560546875,133.5758056640625,0
2025-12-13 08:45:00+00:00,133.58645629882812,134.13356018066406,133.58013916015625,134.07908630371094,3992320
2025-12-13 09:00:00+00:00,134.08071899414062,134.24356079101562,134.0480499267578,134.15870666503906,987136
2025-12-13 09:15:00+00:00,134.13075256347656,134.13075256347656,133.74673461914062,133.7469940185547,0
2025-12-13 09:30:00+00:00,133.7506866455078,133.79287719726562,133.6890411376953,133.74742126464844,0
2025-12-13 09:45:00+00:00,133.7407684326172,133.77655029296875,133.6851348876953,133.6851348876953,0
2025-12-13 10:00:00+00:00,133.6816864013672,133.72608947753906,133.6229705810547,133.71070861816406,0
2025-12-13 10:15:00+00:00,133.70635986328125,133.94491577148438,133.70635986328125,133.94491577148438,0
2025-12-13 10:30:00+00:00,133.94261169433594,134.21157836914062,133.90841674804688,134.2052001953125,1317888
2025-12-13 10:45:00+00:00,134.19993591308594,134.2002410888672,133.87442016601562,133.8793182373047,0
2025-12-13 11:00:00+00:00,133.8950653076172,134.0091094970703,133.8950653076172,134.0091094970703,0
2025-12-13 11:15:00+00:00,134.01747131347656,134.0194854736328,133.81886291503906,133.81886291503906,0
2025-12-13 11:30:00+00:00,133.8199462890625,133.8199462890625,133.61390686035156,133.61390686035156,0
2025-12-13 11:45:00+00:00,133.6141815185547,133.6141815185547,133.40863037109375,133.47210693359375,2646528
2025-12-13 12:00:00+00:00,133.46897888183594,133.65211486816406,133.39395141601562,133.65211486816406,0
2025-12-13 12:15:00+00:00,133.61395263671875,133.62351989746094,133.35476684570312,133.35476684570312,0
2025-12-13 12:30:00+00:00,133.27882385253906,133.27882385253906,133.01177978515625,133.01177978515625,0
2025-12-13 12:45:00+00:00,132.99484252929688,132.99484252929688,132.80445861816406,132.9827423095703,0
2025-12-13 13:00:00+00:00,133.03318786621094,133.20584106445312,133.02247619628906,133.0240478515625,0
2025-12-13 13:15:00+00:00,133.02418518066406,133.3026580810547,133.02418518066406,133.10888671875,0
2025-12-13 13:30:00+00:00,133.04812622070312,133.11087036132812,132.87257385253906,133.11038208007812,0
2025-12-13 13:45:00+00:00,133.09921264648438,133.15890502929688,132.9781036376953,133.15890502929688,0
2025-12-13 14:00:00+00:00,133.15646362304688,133.31480407714844,133.12135314941406,133.31480407714844,0
2025-12-13 14:15:00+00:00,133.322021484375,133.39404296875,132.95758056640625,132.95758056640625,0
2025-12-13 14:30:00+00:00,132.9437255859375,133.2079315185547,132.80039978027344,133.194091796875,0
2025-12-13 14:45:00+00:00,133.18814086914062,133.31280517578125,133.155517578125,133.29180908203125,0
2025-12-13 15:00:00+00:00,133.2818145751953,133.47702026367188,133.2674102783203,133.37876892089844,0
2025-12-13 15:15:00+00:00,133.38356018066406,133.3900604248047,133.2488555908203,133.24913024902344,0
2025-12-13 15:30:00+00:00,133.2676239013672,133.60903930664062,133.2676239013672,133.55145263671875,0
2025-12-13 15:45:00+00:00,133.53550720214844,133.53550720214844,133.21434020996094,133.33663940429688,0
2025-12-13 16:00:00+00:00,133.33663940429688,133.63597106933594,133.3202362060547,133.6277313232422,0
2025-12-13 16:15:00+00:00,133.6168212890625,133.6168212890625,133.19525146484375,133.19525146484375,0
2025-12-13 16:30:00+00:00,133.19476318359375,133.19773864746094,133.03355407714844,133.17662048339844,0
2025-12-13 16:45:00+00:00,133.16726684570312,133.1936492919922,133.11866760253906,133.19271850585938,0
2025-12-13 17:00:00+00:00,133.19586181640625,133.19781494140625,132.64089965820312,132.64089965820312,0
2025-12-13 17:15:00+00:00,132.67367553710938,132.7332763671875,132.40760803222656,132.41592407226562,0
2025-12-13 17:30:00+00:00,132.41336059570312,132.62474060058594,132.37855529785156,132.61741638183594,0
2025-12-13 17:45:00+00:00,132.61099243164062,132.61099243164062,132.25616455078125,132.25616455078125,3488512
2025-12-13 18:00:00+00:00,132.25733947753906,132.4024200439453,132.21351623535156,132.35919189453125,0
2025-12-13 18:15:00+00:00,132.4071502685547,132.6205596923828,132.4071502685547,132.6134033203125,0
2025-12-13 18:30:00+00:00,132.62925720214844,132.761474609375,132.58721923828125,132.761474609375,0
2025-12-13 18:45:00+00:00,132.75918579101562,132.75918579101562,132.38771057128906,132.38771057128906,0
2025-12-13 19:00:00+00:00,132.3980712890625,132.54025268554688,132.36715698242188,132.54025268554688,0
